pop_generation 70 1
values 66 420.86499 420.966248 
values 67 420.983032 500 
values 68 421.048279 500 
values 69 -456.816956 420.971802 
values 70 420.961212 420.968079 
pop_generation 70 77
values 1 420.959351 420.972107 
values 2 420.966888 420.85022 
values 3 420.957275 37.5753174 
values 4 500 420.979553 
values 5 420.958527 420.969452 
values 6 420.96875 420.931122 
values 7 420.976715 420.970245 
values 8 420.961121 420.968567 
values 9 420.976715 420.970245 
values 10 420.97879 420.968018 
values 11 420.957275 420.965363 
values 12 420.959351 420.972107 
values 13 420.961334 420.96814 
values 14 420.952423 420.952911 
values 15 420.958099 420.968018 
values 16 420.959351 420.955231 
values 17 420.95871 420.953278 
values 18 420.977356 420.944305 
values 19 420.959412 420.966248 
values 20 420.976715 420.969421 
values 21 420.986298 420.949097 
values 22 420.965027 420.966705 
values 23 420.959351 420.966827 
values 24 420.9729 420.969269 
values 25 420.986206 420.962219 
values 26 420.970276 420.975525 
values 27 420.961212 420.968079 
values 28 420.936462 420.848053 
values 29 420.9953 421.005524 
values 30 -500 420.914825 
values 31 420.909912 420.939606 
values 32 420.900604 420.932312 
values 33 420.875519 420.97113 
values 34 421.048279 420.914642 
values 35 357.618042 420.966248 
values 36 420.940369 421.079041 
values 37 421.036316 420.859833 
values 38 420.966888 420.842804 
values 39 420.96524 420.970856 
values 40 421.090027 421.025543 
values 41 -500 420.821075 
values 42 420.957489 420.975525 
values 43 420.8078 420.706085 
values 44 421.132996 421.026886 
values 45 420.959442 420.779572 
values 46 421.10202 421.017303 
values 47 420.808228 420.831543 
values 48 420.743408 420.966248 
values 49 420.593567 420.987549 
values 50 421.018341 466.079224 
values 51 420.87558 420.476959 
values 52 420.985901 419.211151 
values 53 418.798798 500 
values 54 421.057587 431.624329 
values 55 420.959381 -294.460968 
values 56 420.959381 -500 
values 57 420.956543 -500 
values 58 -500 420.909363 
values 59 421.062805 -500 
values 60 420.805695 -500 
values 61 420.683289 -500 
values 62 418.854309 -500 
values 63 420.965027 295.941101 
values 64 420.979736 420.979553 
values 65 420.983032 500 
values 66 421.033508 500 
values 67 420.959351 420.972107 
values 68 420.959351 420.972107 
values 69 421.246704 -452.819092 
values 70 421.010712 420.989136 
pop_generation 70 78
values 1 420.959351 420.972107 
values 2 420.962463 420.97229 
values 3 420.976715 420.970245 
values 4 420.976715 420.970245 
values 5 420.97879 420.968018 
values 6 420.957275 420.965363 
values 7 420.964233 420.869476 
values 8 420.961334 420.96814 
values 9 420.96524 420.970856 
values 10 420.979736 420.979553 
values 11 73.2509155 420.972107 
values 12 420.959351 420.972107 
values 13 420.956696 420.943695 
values 14 420.957489 420.975525 
values 15 420.958099 420.968018 
values 16 420.959351 420.955231 
values 17 420.95871 420.953278 
values 18 420.965027 420.966705 
values 19 420.875366 420.972809 
values 20 420.9729 420.969269 
values 21 420.986206 420.962219 
values 22 500 420.975525 
values 23 420.961212 420.968079 
values 24 420.961121 420.968567 
values 25 420.977356 420.944305 
values 26 420.959412 420.966248 
values 27 -435.484863 420.969421 
values 28 420.986298 420.851685 
values 29 420.96875 420.931122 
values 30 420.9953 421.005524 
values 31 421.010712 -500 
values 32 420.909912 420.939606 
values 33 420.900604 420.932312 
values 34 420.875519 420.97113 
values 35 421.048279 420.921692 
values 36 420.940369 421.079041 
values 37 420.966888 420.85022 
values 38 420.936462 420.848053 
values 39 421.036316 420.859833 
values 40 420.966888 165.598511 
values 41 420.957489 420.967163 
values 42 421.10202 421.017303 
values 43 421.132996 421.026886 
values 44 420.959442 420.779572 
values 45 420.959412 420.974609 
values 46 420.743408 420.966248 
values 47 420.814911 420.706085 
values 48 420.593567 420.987549 
values 49 420.87558 420.476959 
values 50 420.985901 419.211151 
values 51 500 431.624329 
values 52 420.961578 -294.460968 
values 53 421.018341 466.079224 
values 54 420.959381 -500 
values 55 420.956543 -500 
values 56 -500 420.914825 
values 57 -500 420.909363 
values 58 421.062805 -500 
values 59 -500 420.821075 
values 60 420.805695 -500 
values 61 420.683289 -500 
values 62 420.958557 420.969513 
values 63 420.976715 420.971924 
values 64 53.3531494 37.5753174 
values 65 500 420.979553 
values 66 420.983032 500 
values 67 420.959351 420.970428 
values 68 420.95932 420.972046 
values 69 420.965027 295.941101 
values 70 420.958588 420.969635 
pop_generation 70 79
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 420.976715 420.970245 
values 4 420.97879 420.968018 
values 5 420.957275 420.965363 
values 6 420.966064 420.925293 
values 7 420.970459 420.976501 
values 8 420.979736 420.979553 
values 9 420.959351 420.972107 
values 10 420.957489 420.967163 
values 11 420.958588 420.969635 
values 12 420.958099 420.968018 
values 13 420.959351 420.955231 
values 14 420.95871 420.926849 
values 15 420.962463 420.97229 
values 16 420.976715 420.971924 
values 17 420.95932 420.972046 
values 18 420.957489 420.975525 
values 19 420.961121 -184.565491 
values 20 420.977356 420.944305 
values 21 420.959412 420.966248 
values 22 420.970276 420.971802 
values 23 420.959412 300.274658 
values 24 420.958557 420.969513 
values 25 420.9729 420.969269 
values 26 420.959351 420.970428 
values 27 420.986206 420.962219 
values 28 420.961212 420.968079 
values 29 420.956696 420.943695 
values 30 -500 420.931122 
values 31 420.9953 421.005524 
values 32 420.909912 420.939606 
values 33 420.900604 420.932312 
values 34 421.048279 420.921692 
values 35 420.875366 420.972809 
values 36 420.875519 420.97113 
values 37 420.964233 420.869476 
values 38 420.940369 421.079041 
values 39 500 420.851685 
values 40 420.966888 420.85022 
values 41 421.042908 420.859833 
values 42 420.936462 -327.023743 
values 43 420.976715 420.968353 
values 44 421.133789 421.026886 
values 45 420.959442 420.779572 
values 46 420.746674 420.96759 
values 47 420.814911 401.167297 
values 48 420.593567 420.987549 
values 49 420.959351 420.972107 
values 50 420.985901 419.211151 
values 51 500 -294.460968 
values 52 421.018341 466.079224 
values 53 420.959381 -500 
values 54 420.956543 -500 
values 55 421.010712 -500 
values 56 -500 420.914825 
values 57 -500 -500 
values 58 420.963989 420.966675 
values 59 -500 420.821075 
values 60 420.811615 -500 
values 61 420.683289 -500 
values 62 420.961334 420.970032 
values 63 420.966888 165.598511 
values 64 500 420.979553 
values 65 420.961334 420.96814 
values 66 500 420.975525 
values 67 500 431.624329 
values 68 420.965027 295.941101 
values 69 53.3531494 37.5753174 
values 70 420.974213 420.96759 
pop_generation 70 80
values 1 420.959351 420.972107 
values 2 -500 420.970245 
values 3 420.976715 420.970245 
values 4 420.97879 420.968018 
values 5 420.957275 420.965363 
values 6 420.979736 420.979553 
values 7 420.959351 420.972107 
values 8 420.957489 420.967163 
values 9 420.958588 420.969635 
values 10 420.976715 420.968353 
values 11 420.959351 420.972107 
values 12 420.961334 420.970032 
values 13 420.966003 420.968933 
values 14 420.974213 -500 
values 15 -140.222778 420.972046 
values 16 420.957489 420.975525 
values 17 420.970459 420.976501 
values 18 420.958099 420.968018 
values 19 420.963989 420.966675 
values 20 420.923309 420.956696 
values 21 420.962463 420.97229 
values 22 420.976715 420.971924 
values 23 420.986206 420.962219 
values 24 420.961212 420.968079 
values 25 420.977356 420.944305 
values 26 420.959412 420.966248 
values 27 420.970276 420.971802 
values 28 420.958557 475.967041 
values 29 420.9729 420.969269 
values 30 420.959351 420.970428 
values 31 420.956696 500 
values 32 420.966064 420.929626 
values 33 420.948822 421.005524 
values 34 420.95871 420.926849 
values 35 420.909912 420.939606 
values 36 420.900604 420.932312 
values 37 421.039062 420.921692 
values 38 420.875366 420.972809 
values 39 420.875519 420.97113 
values 40 420.964233 420.869476 
values 41 420.940369 421.079041 
values 42 420.966888 420.85022 
values 43 421.042908 420.859833 
values 44 421.083221 421.014374 
values 45 420.959442 420.779572 
values 46 420.746674 420.96759 
values 47 420.593567 420.987549 
values 48 420.985901 419.211151 
values 49 420.819061 401.16922 
values 50 420.970001 420.967468 
values 51 421.018341 466.079224 
values 52 420.959381 -500 
values 53 420.956543 500 
values 54 -500 420.931122 
values 55 421.010712 -500 
values 56 -500 420.914825 
values 57 288.61676 420.821075 
values 58 420.811615 -500 
values 59 420.683289 -500 
values 60 420.966888 165.598511 
values 61 420.965027 420.964111 
values 62 420.961121 -184.565491 
values 63 420.970703 420.96756 
values 64 500 200.480652 
values 65 500 420.851685 
values 66 500 431.624329 
values 67 420.973663 420.950226 
values 68 420.905243 300.274658 
values 69 420.958099 420.968018 
values 70 53.3531494 37.5753174 
pop_generation 70 81
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 -264.126038 420.968018 
values 4 420.92572 420.938904 
values 5 420.98053 420.983063 
values 6 420.959351 420.972107 
values 7 420.92572 420.924835 
values 8 420.958588 420.969635 
values 9 420.976715 420.968353 
values 10 420.959351 -500 
values 11 420.961334 420.970032 
values 12 420.966003 420.968933 
values 13 420.957489 420.975525 
values 14 420.970459 420.976501 
values 15 420.958099 420.968018 
values 16 420.963989 420.966675 
values 17 420.962463 420.97229 
values 18 420.976715 420.971924 
values 19 420.970001 420.967468 
values 20 420.970703 420.96756 
values 21 420.973663 420.950226 
values 22 420.958099 500 
values 23 420.970276 420.971802 
values 24 384.565491 420.969269 
values 25 420.959351 420.970428 
values 26 420.986206 420.962219 
values 27 420.965027 420.964111 
values 28 420.961212 420.968079 
values 29 420.977356 420.944305 
values 30 420.959412 420.966248 
values 31 420.948822 421.005524 
values 32 420.966064 420.929626 
values 33 420.95871 420.926849 
values 34 420.923309 420.956696 
values 35 420.909912 420.939606 
values 36 420.900604 420.932312 
values 37 500 420.921692 
values 38 420.875366 -500 
values 39 420.875519 420.939941 
values 40 420.964233 420.869476 
values 41 420.940369 421.08075 
values 42 420.966888 420.85022 
values 43 421.083221 421.014374 
values 44 421.042908 420.859833 
values 45 420.959442 420.779572 
values 46 420.746674 420.96759 
values 47 -129.32785 420.987549 
values 48 420.958588 420.970184 
values 49 420.959351 420.972107 
values 50 421.018341 466.079224 
values 51 -500 420.970245 
values 52 420.959381 -500 
values 53 466.292847 -500 
values 54 -500 420.931122 
values 55 421.010712 -500 
values 56 -500 420.914825 
values 57 420.811615 -500 
values 58 420.683289 -500 
values 59 420.965942 420.968536 
values 60 420.917328 475.967041 
values 61 420.966888 165.607559 
values 62 420.976715 420.969696 
values 63 420.958099 420.968018 
values 64 420.958893 420.970978 
values 65 500 420.851685 
values 66 500 431.626526 
values 67 420.965088 420.964508 
values 68 420.905243 300.274658 
values 69 53.3531494 37.5753174 
values 70 420.957947 420.968292 
pop_generation 70 82
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 420.960144 420.95755 
values 4 420.958588 420.969635 
values 5 420.976715 420.968353 
values 6 420.961334 420.970032 
values 7 420.966003 420.968933 
values 8 420.958588 420.970184 
values 9 420.959351 420.972107 
values 10 420.965942 420.968536 
values 11 420.976715 420.969696 
values 12 420.965088 420.964508 
values 13 420.957947 420.968292 
values 14 420.970001 420.967468 
values 15 420.970703 420.96756 
values 16 420.973663 420.950226 
values 17 420.957489 420.975525 
values 18 420.970459 420.976501 
values 19 420.958099 420.968018 
values 20 420.963989 420.966675 
values 21 420.958099 420.968018 
values 22 420.962463 420.97229 
values 23 420.976715 420.971924 
values 24 420.959412 420.966248 
values 25 420.98053 420.983063 
values 26 420.970276 420.971802 
values 27 420.959351 420.970428 
values 28 420.986206 420.962219 
values 29 420.966522 420.964111 
values 30 420.958893 420.970978 
values 31 420.961212 420.968079 
values 32 420.951752 420.945099 
values 33 420.948822 421.005524 
values 34 420.966064 420.929626 
values 35 420.923309 420.956696 
values 36 420.92572 420.938904 
values 37 -370.695068 420.926849 
values 38 420.92572 420.924835 
values 39 420.900696 420.939606 
values 40 500 420.932312 
values 41 283.825439 420.939941 
values 42 420.965271 420.871063 
values 43 500 421.08075 
values 44 420.966888 420.85022 
values 45 421.083221 421.014374 
values 46 421.042908 420.859833 
values 47 420.959442 420.779572 
values 48 420.747467 420.96759 
values 49 384.565491 420.969269 
values 50 421.018341 466.079224 
values 51 -500 420.970245 
values 52 420.970276 420.969727 
values 53 420.959351 -500 
values 54 -500 420.931122 
values 55 302.960266 -500 
values 56 420.961212 420.970032 
values 57 420.875366 -409.697113 
values 58 420.811615 -500 
values 59 420.683289 -500 
values 60 -264.126038 -500 
values 61 -129.313889 420.989624 
values 62 420.917328 475.967041 
values 63 420.966888 165.607559 
values 64 466.292847 -500 
values 65 420.966003 420.941895 
values 66 420.976715 420.968292 
values 67 420.96579 420.970703 
values 68 -500 431.626526 
values 69 420.92572 420.965942 
values 70 53.3531494 37.5753174 
pop_generation 70 83
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 420.958588 420.969635 
values 4 420.976715 420.968353 
values 5 420.961334 420.970032 
values 6 420.966003 420.968933 
values 7 420.958588 420.970184 
values 8 420.959351 420.972107 
values 9 420.965942 420.968536 
values 10 420.976715 420.969696 
values 11 -500 420.964508 
values 12 420.957947 420.968292 
values 13 420.961212 420.960815 
values 14 -463.927673 420.968292 
values 15 420.96579 420.970703 
values 16 420.957489 420.975525 
values 17 420.970459 -500 
values 18 420.958893 420.96936 
values 19 420.963989 420.966675 
values 20 420.958099 420.968018 
values 21 420.962463 -500 
values 22 420.976715 420.971924 
values 23 420.956757 420.955048 
values 24 420.970703 420.96756 
values 25 420.973663 420.950226 
values 26 420.970276 420.971802 
values 27 420.959351 420.970428 
values 28 420.986206 420.962219 
values 29 420.966522 420.964111 
values 30 420.958893 420.970978 
values 31 420.961212 420.968079 
values 32 420.951752 420.945099 
values 33 420.959442 420.969727 
values 34 420.960144 420.95755 
values 35 420.966003 420.941895 
values 36 420.959412 420.966248 
values 37 500 420.983063 
values 38 420.965088 420.964508 
values 39 420.948822 421.005524 
values 40 420.92572 26.6804199 
values 41 420.923309 420.956696 
values 42 420.92572 420.938904 
values 43 420.92572 420.924835 
values 44 420.90152 420.940674 
values 45 420.963043 420.968597 
values 46 420.961487 420.968445 
values 47 421.083221 421.014374 
values 48 421.033691 420.850616 
values 49 420.959442 420.779572 
values 50 420.747467 420.96759 
values 51 384.565491 420.969269 
values 52 421.018341 466.079224 
values 53 420.957947 420.968292 
values 54 420.959351 -500 
values 55 -500 420.931122 
values 56 420.959351 420.972107 
values 57 420.684082 -500 
values 58 -500 431.626526 
values 59 -129.313889 420.989624 
values 60 420.917328 475.967041 
values 61 420.96106 420.968353 
values 62 466.292847 -500 
values 63 -264.126038 -500 
values 64 420.976715 420.968353 
values 65 500 420.932312 
values 66 500 421.08075 
values 67 420.973328 420.969818 
values 68 53.3531494 -307.797363 
values 69 -28.6488037 -409.697113 
values 70 302.960266 -500 
pop_generation 70 84
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 420.949371 420.969635 
values 4 420.976715 420.968353 
values 5 420.961334 420.970032 
values 6 420.966003 420.968933 
values 7 420.948059 420.970978 
values 8 420.959351 420.972107 
values 9 14.6868286 420.968536 
values 10 420.976715 420.969696 
values 11 420.957947 420.968292 
values 12 420.96579 420.970703 
values 13 420.965088 420.964508 
values 14 420.963043 420.968597 
values 15 420.961487 420.968445 
values 16 420.957947 420.968292 
values 17 420.959351 420.960144 
values 18 420.96106 420.968353 
values 19 420.976715 420.959137 
values 20 420.958282 420.976379 
values 21 420.958893 420.96936 
values 22 420.963989 420.966675 
values 23 420.958099 420.968018 
values 24 420.976715 420.971924 
values 25 420.970703 420.96756 
values 26 420.973663 420.950226 
values 27 420.961212 420.968079 
values 28 420.951752 420.945099 
values 29 420.959442 420.969727 
values 30 420.960144 420.95755 
values 31 420.966003 420.941895 
values 32 420.959412 420.966248 
values 33 420.961212 420.960815 
values 34 420.956757 420.955048 
values 35 420.970276 420.971802 
values 36 420.959351 500 
values 37 420.966003 420.967346 
values 38 420.966522 420.964111 
values 39 335.27887 420.970978 
values 40 420.973328 420.969818 
values 41 420.948822 421.005524 
values 42 420.92572 420.938904 
values 43 420.923309 500 
values 44 420.92572 420.924835 
values 45 382.124084 420.940674 
values 46 421.083221 -296.597229 
values 47 421.033691 420.850616 
values 48 420.950226 420.767426 
values 49 420.958588 420.944733 
values 50 384.56665 420.970062 
values 51 421.018341 466.079224 
values 52 420.970459 -500 
values 53 420.960327 420.968933 
values 54 420.962463 -500 
values 55 420.959351 -500 
values 56 -500 420.931122 
values 57 420.684082 -500 
values 58 -500 431.626526 
values 59 -129.313889 500 
values 60 420.917328 475.967041 
values 61 420.92572 26.6804199 
values 62 466.292847 -500 
values 63 420.974365 420.970154 
values 64 -264.126038 -500 
values 65 420.966003 420.970123 
values 66 499.98999 420.932312 
values 67 420.960907 420.969727 
values 68 420.959778 420.969147 
values 69 302.960266 500 
values 70 420.976715 420.969055 
pop_generation 70 85
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 -500 420.968353 
values 4 420.961334 420.970032 
values 5 420.966003 420.968933 
values 6 420.959351 420.972107 
values 7 420.976715 420.969696 
values 8 420.957947 420.968292 
values 9 420.96579 420.970703 
values 10 420.965088 420.964508 
values 11 420.963043 420.968597 
values 12 420.961487 420.968445 
values 13 420.957947 420.968292 
values 14 420.96106 420.968353 
values 15 500 420.967346 
values 16 420.960327 420.968933 
values 17 420.959778 500 
values 18 420.976715 420.969055 
values 19 420.964783 420.957458 
values 20 420.958099 420.968018 
values 21 420.966583 420.972748 
values 22 420.970703 420.96756 
values 23 420.973663 420.950226 
values 24 365.73584 420.960144 
values 25 420.976715 420.959137 
values 26 420.958282 420.976379 
values 27 420.958893 420.970154 
values 28 420.976715 420.968353 
values 29 420.960144 420.95755 
values 30 420.966003 420.941895 
values 31 420.959412 420.966248 
values 32 420.961212 420.960815 
values 33 420.975739 420.968231 
values 34 420.970276 420.971802 
values 35 420.949371 420.969635 
values 36 420.966522 420.964111 
values 37 420.973328 420.969818 
values 38 420.958588 420.944733 
values 39 -356.137939 420.970978 
values 40 420.974365 420.970154 
values 41 420.966003 420.970123 
values 42 420.960907 420.969727 
values 43 420.961212 420.968079 
values 44 420.951752 420.945099 
values 45 420.948822 421.005524 
values 46 420.92572 -165.888458 
values 47 420.926514 420.924835 
values 48 -58.2818298 420.850616 
values 49 420.970703 420.96756 
values 50 421.083221 -296.597229 
values 51 384.56665 420.970062 
values 52 382.124084 420.940674 
values 53 421.018341 466.079224 
values 54 420.960205 -499.98999 
values 55 420.970459 -500 
values 56 420.957947 420.97171 
values 57 -500 420.931915 
values 58 420.684082 -500 
values 59 -500 431.626526 
values 60 420.917328 475.967041 
values 61 14.6868286 420.968536 
values 62 420.92572 26.6804199 
values 63 466.292847 -500 
values 64 420.960388 420.96637 
values 65 335.27887 420.970978 
values 66 420.959351 420.968658 
values 67 420.959351 500 
values 68 420.923309 500 
values 69 -129.313889 500 
values 70 302.960266 500 
pop_generation 70 86
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 420.961334 420.970032 
values 4 420.966003 420.968933 
values 5 420.959351 420.972107 
values 6 420.976715 420.969696 
values 7 420.957947 420.968292 
values 8 420.96579 420.971497 
values 9 420.965088 420.964508 
values 10 420.963043 420.968597 
values 11 420.96228 420.968445 
values 12 420.957947 420.968292 
values 13 420.96106 420.968353 
values 14 420.951111 420.959717 
values 15 420.976715 420.969055 
values 16 420.964783 420.957458 
values 17 420.966583 420.972748 
values 18 -441.710541 420.968353 
values 19 420.975739 420.968231 
values 20 420.974457 420.950226 
values 21 420.976715 420.959137 
values 22 420.959076 420.977173 
values 23 420.958893 420.970154 
values 24 420.958099 420.968018 
values 25 420.961487 420.968353 
values 26 420.970703 420.96756 
values 27 420.957947 500 
values 28 420.960388 420.96637 
values 29 420.959351 -185.786224 
values 30 420.970276 420.971802 
values 31 420.949371 500 
values 32 420.966522 420.964111 
values 33 283.94751 420.969818 
values 34 420.958588 420.944733 
values 35 420.974365 420.970154 
values 36 500 420.970123 
values 37 420.960907 420.969727 
values 38 420.961212 420.968079 
values 39 420.951752 420.945099 
values 40 420.966003 420.941895 
values 41 420.959412 420.966248 
values 42 420.966034 420.969757 
values 43 420.960144 163.950562 
values 44 420.939606 421.005524 
values 45 420.926514 420.924835 
values 46 421.083221 -296.597229 
values 47 384.56665 420.970062 
values 48 382.124084 420.940674 
values 49 421.018341 466.079224 
values 50 -500 420.968353 
values 51 420.970459 -500 
values 52 -500 420.931915 
values 53 420.684082 -500 
values 54 420.960205 -499.98999 
values 55 -500 431.626526 
values 56 365.73584 420.960144 
values 57 420.965088 420.964508 
values 58 -356.129364 420.961761 
values 59 420.972015 420.96933 
values 60 420.92572 26.6804199 
values 61 420.963043 420.968597 
values 62 -58.2818298 420.850616 
values 63 466.292847 -500 
values 64 420.960358 420.970367 
values 65 420.959778 500 
values 66 500 -500 
values 67 420.96048 420.970184 
values 68 420.959351 420.968658 
values 69 -129.313889 500 
values 70 420.976715 420.970245 
pop_generation 70 87
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 420.961334 420.970032 
values 4 420.966003 420.968933 
values 5 420.959351 420.972107 
values 6 -426.146332 420.969696 
values 7 420.957947 420.968292 
values 8 420.96579 420.971497 
values 9 420.965088 420.964508 
values 10 420.963043 420.968597 
values 11 420.96228 420.968445 
values 12 420.957947 420.968292 
values 13 420.951843 420.968353 
values 14 420.976715 168.375671 
values 15 420.964783 420.957458 
values 16 420.966583 420.972748 
values 17 43.465332 420.968231 
values 18 420.961487 420.968353 
values 19 420.966034 420.969757 
values 20 420.965088 420.964508 
values 21 420.963043 420.968597 
values 22 420.96048 160.04425 
values 23 420.976715 420.970245 
values 24 420.970703 420.96756 
values 25 420.960388 420.96637 
values 26 420.976715 420.959137 
values 27 420.959076 420.977173 
values 28 420.958893 420.970154 
values 29 420.960358 420.970367 
values 30 420.958099 420.958801 
values 31 500 420.968658 
values 32 420.974457 420.950226 
values 33 420.951752 420.945099 
values 34 420.966003 420.941895 
values 35 500 420.966248 
values 36 420.951111 420.959717 
values 37 420.970276 420.971802 
values 38 420.972015 420.96933 
values 39 420.966522 420.964111 
values 40 420.958588 420.944733 
values 41 420.974365 420.970154 
values 42 420.960907 420.969727 
values 43 420.951996 420.968872 
values 44 420.957947 420.969849 
values 45 420.961334 420.968475 
values 46 421.083221 -296.597229 
values 47 384.56665 420.970062 
values 48 382.125275 420.940674 
values 49 421.018341 466.079224 
values 50 -499.98999 420.969147 
values 51 420.970459 -500 
values 52 420.96228 420.968445 
values 53 420.684082 -500 
values 54 420.960205 -499.98999 
values 55 -499.98999 431.627197 
values 56 365.73584 -500 
values 57 420.960144 163.950562 
values 58 -356.129364 420.961761 
values 59 420.92572 26.6804199 
values 60 -58.2818298 420.850616 
values 61 420.963776 420.966248 
values 62 420.960144 -185.789368 
values 63 420.959778 500 
values 64 420.957947 500 
values 65 500 -500 
values 66 420.949371 500 
values 67 283.94751 420.960602 
values 68 420.960663 420.970367 
values 69 420.959351 420.972107 
values 70 -129.313889 500 
pop_generation 70 88
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 420.961334 420.970032 
values 4 420.966003 -500 
values 5 420.959351 420.972107 
values 6 420.957947 420.968292 
values 7 420.956573 420.97229 
values 8 420.965088 420.964508 
values 9 420.963043 420.968597 
values 10 420.963074 420.969238 
values 11 420.957947 420.968292 
values 12 420.964783 420.957458 
values 13 420.967377 420.973541 
values 14 420.961487 139.475098 
values 15 420.966034 420.969757 
values 16 420.965088 420.964508 
values 17 420.963043 420.968597 
values 18 420.976715 420.970245 
values 19 420.957947 420.969849 
values 20 420.96228 420.968445 
values 21 420.959351 420.972107 
values 22 420.976715 420.959137 
values 23 420.959076 420.977173 
values 24 420.958893 420.970154 
values 25 420.960358 500 
values 26 420.958099 420.958801 
values 27 420.974457 420.950226 
values 28 420.951843 420.959137 
values 29 420.961334 420.968475 
values 30 420.970703 420.96756 
values 31 420.960663 420.970367 
values 32 420.960388 420.957153 
values 33 420.966522 420.964111 
values 34 420.958588 420.944733 
values 35 420.974365 420.970154 
values 36 420.960907 420.969727 
values 37 420.951996 420.968872 
values 38 420.951752 420.945099 
values 39 420.966003 500 
values 40 420.951111 420.959717 
values 41 420.963776 420.966248 
values 42 420.970276 420.971802 
values 43 420.972015 420.96933 
values 44 421.083221 -296.597229 
values 45 384.56665 420.970062 
values 46 382.125275 420.940674 
values 47 -453.032715 466.079224 
values 48 420.970459 -500 
values 49 420.674866 -500 
values 50 -499.98999 -11.6502686 
values 51 420.960205 -499.98999 
values 52 -499.98999 431.627197 
values 53 -401.152039 168.375671 
values 54 420.960144 163.950562 
values 55 420.96048 160.04425 
values 56 43.465332 420.968231 
values 57 420.959351 420.972107 
values 58 420.916504 26.685154 
values 59 -58.2862473 420.850616 
values 60 420.965698 420.966125 
values 61 420.960144 -185.789368 
values 62 420.965088 420.960266 
values 63 420.957947 500 
values 64 420.957947 420.97229 
values 65 420.961731 420.969696 
values 66 500 500 
values 67 420.966583 420.96875 
values 68 420.974457 420.950226 
values 69 500 -500 
values 70 420.962646 420.968933 
pop_generation 70 89
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 -500 420.970032 
values 4 -500 420.972107 
values 5 420.957947 420.968292 
values 6 420.965088 420.964508 
values 7 420.963043 420.968597 
values 8 420.957947 420.959076 
values 9 420.964783 420.957458 
values 10 420.966827 420.970551 
values 11 423.994812 420.964508 
values 12 420.963043 420.968597 
values 13 420.976715 420.970245 
values 14 420.957947 420.969849 
values 15 420.96228 420.968445 
values 16 420.959351 420.972107 
values 17 420.960388 420.957153 
values 18 420.959351 420.972107 
values 19 420.957947 420.97229 
values 20 420.961731 420.969696 
values 21 420.966583 420.96875 
values 22 420.962646 420.968933 
values 23 420.958099 420.958801 
values 24 420.97525 420.950226 
values 25 -500 420.968475 
values 26 420.970703 420.96756 
values 27 420.960663 420.970367 
values 28 420.963074 420.969238 
values 29 420.967377 420.973541 
values 30 420.965088 420.960266 
values 31 420.947357 420.963074 
values 32 420.976715 420.959137 
values 33 420.959076 420.977173 
values 34 420.974457 -98.1078796 
values 35 420.949677 420.970154 
values 36 420.951111 420.959717 
values 37 420.963776 420.966248 
values 38 420.970276 420.971802 
values 39 420.972015 420.96933 
values 40 420.951843 420.959137 
values 41 420.966492 420.956909 
values 42 420.966522 420.964111 
values 43 420.958588 420.944733 
values 44 420.974365 420.970154 
values 45 420.960907 420.969727 
values 46 -187.891968 420.968872 
values 47 420.951752 420.945099 
values 48 500 -296.597229 
values 49 384.56665 420.970062 
values 50 382.125275 420.940674 
values 51 420.966003 -500 
values 52 420.970459 -500 
values 53 420.674866 348.065918 
values 54 420.960205 -499.98999 
values 55 -499.98999 431.627197 
values 56 420.960144 163.950562 
values 57 420.96048 160.04425 
values 58 43.465332 420.968231 
values 59 420.916504 26.685154 
values 60 -58.2862473 420.850616 
values 61 420.961487 139.475098 
values 62 420.960144 -185.789368 
values 63 420.95874 499.98999 
values 64 420.959351 420.972107 
values 65 420.966003 500 
values 66 420.964783 420.957458 
values 67 500 -500 
values 68 -453.032715 466.079224 
values 69 -401.152039 168.378983 
values 70 420.970184 420.954803 
pop_generation 70 90
values 1 420.959351 420.972107 
values 2 420.976715 420.970245 
values 3 420.957947 420.969086 
values 4 420.965088 420.964508 
values 5 420.963043 420.968597 
values 6 420.957947 420.959076 
values 7 420.964783 420.957458 
values 8 420.963043 420.968597 
values 9 420.976715 420.970245 
values 10 420.94873 420.970642 
values 11 420.964783 420.958923 
values 12 420.960144 420.9729 
values 13 420.960388 420.957153 
values 14 420.959351 420.972107 
values 15 420.957947 420.97229 
values 16 420.961731 420.969696 
values 17 420.966583 420.96875 
values 18 420.962646 420.968933 
values 19 420.959351 420.972107 
values 20 420.964783 420.957458 
values 21 420.97525 420.950226 
values 22 109.140137 420.96756 
values 23 420.960663 420.970367 
values 24 420.963074 420.969238 
values 25 420.967377 420.973541 
values 26 420.965088 420.960266 
values 27 420.976715 420.959137 
